step,task_type,total_loss,node_loss,graph_loss,energy_loss,physics_loss,lr,phase
11911,graph,0.1223689392209053,0.0,0.12091237306594849,0.0,0.014565674588084221,0.0009848284628394327,2
11912,node,1.3142368793487549,0.0005083315772935748,0.0,1.3137285709381104,0.0,0.0009848051690782738,2
11913,graph,0.1450829803943634,0.0,0.14382658898830414,0.0,0.012563974596560001,0.000984781863506285,2
11914,graph,0.15001247823238373,0.0,0.14894896745681763,0.0,0.010635173879563808,0.0009847585461240415,2
11915,graph,0.13952697813510895,0.0,0.1380484700202942,0.0,0.01478514913469553,0.0009847352169321181,2
11916,node,2.576793909072876,0.0005089617916382849,0.0,2.576284885406494,0.0,0.000984711875931091,2
11917,graph,0.11039699614048004,0.0,0.10923384875059128,0.0,0.011631502769887447,0.000984688523121536,2
11918,graph,0.14960643649101257,0.0,0.14866694808006287,0.0,0.009394839406013489,0.0009846651585040291,2
11919,graph,0.11944296211004257,0.0,0.11827728152275085,0.0,0.011656786315143108,0.000984641782079147,2
11920,node,5.464261531829834,0.0006479385192506015,0.0,5.463613510131836,0.0,0.0009846183938474664,2
11921,graph,0.15949273109436035,0.0,0.15814189612865448,0.0,0.013508389703929424,0.0009845949938095645,2
11922,graph,0.1532111018896103,0.0,0.15209507942199707,0.0,0.011160289868712425,0.0009845715819660186,2
11923,graph,0.13829444348812103,0.0,0.1369263380765915,0.0,0.013680984266102314,0.000984548158317406,2
11924,node,12.311545372009277,0.0032492203172296286,0.0,12.308296203613281,0.0,0.0009845247228643052,2
11925,graph,0.16745218634605408,0.0,0.16602352261543274,0.0,0.01428659912198782,0.0009845012756072942,2
11926,graph,0.13907629251480103,0.0,0.13789746165275574,0.0,0.011788292787969112,0.0009844778165469517,2
11927,graph,0.11147326231002808,0.0,0.11001060903072357,0.0,0.01462650764733553,0.0009844543456838562,2
11928,node,0.5631799101829529,0.0004100227088201791,0.0,0.562769889831543,0.0,0.000984430863018587,2
11929,graph,0.14203816652297974,0.0,0.14059686660766602,0.0,0.014412974938750267,0.0009844073685517237,2
11930,graph,0.11749472469091415,0.0,0.11607089638710022,0.0,0.014238308183848858,0.000984383862283846,2
11931,graph,0.2372754067182541,0.0,0.23614390194416046,0.0,0.011315052397549152,0.0009843603442155338,2
11932,node,1.003380298614502,0.0003816467069555074,0.0,1.00299870967865,0.0,0.000984336814347367,2
11933,graph,0.12565912306308746,0.0,0.12462802231311798,0.0,0.010310984216630459,0.0009843132726799265,2
11934,graph,0.18703113496303558,0.0,0.18578097224235535,0.0,0.01250169612467289,0.0009842897192137935,2
11935,graph,0.16368889808654785,0.0,0.1622583270072937,0.0,0.014305748976767063,0.0009842661539495486,2
11936,node,4.269696235656738,0.00045705397496931255,0.0,4.2692389488220215,0.0,0.0009842425768877734,2
11937,graph,0.14677751064300537,0.0,0.14571022987365723,0.0,0.010672738775610924,0.0009842189880290499,2
11938,graph,0.23995932936668396,0.0,0.23851345479488373,0.0,0.014458678662776947,0.0009841953873739597,2
11939,graph,0.11972177773714066,0.0,0.11837641894817352,0.0,0.013453598134219646,0.0009841717749230854,2
11940,node,0.31101125478744507,0.000455130182672292,0.0,0.3105561137199402,0.0,0.0009841481506770097,2
11941,graph,0.1478484570980072,0.0,0.14681227505207062,0.0,0.010361775755882263,0.0009841245146363154,2
11942,graph,0.13570545613765717,0.0,0.1344342678785324,0.0,0.012711861170828342,0.0009841008668015857,2
11943,graph,0.14109843969345093,0.0,0.1399635374546051,0.0,0.011349087581038475,0.000984077207173404,2
11944,node,0.432926744222641,0.0005349895800463855,0.0,0.4323917627334595,0.0,0.000984053535752354,2
11945,graph,0.14004115760326385,0.0,0.13867487013339996,0.0,0.0136628532782197,0.0009840298525390203,2
11946,graph,0.15989753603935242,0.0,0.1585969626903534,0.0,0.013005764223635197,0.0009840061575339867,2
11947,graph,0.18240287899971008,0.0,0.1812204122543335,0.0,0.011824728921055794,0.000983982450737838,2
11948,node,1.517848014831543,0.0007987477001734078,0.0,1.5170493125915527,0.0,0.000983958732151159,2
11949,graph,0.13813774287700653,0.0,0.13703885674476624,0.0,0.010988852940499783,0.0009839350017745354,2
11950,graph,0.11362338066101074,0.0,0.11217697709798813,0.0,0.014464056119322777,0.0009839112596085524,2
11951,graph,0.17673762142658234,0.0,0.17555661499500275,0.0,0.01181009504944086,0.0009838875056537957,2
11952,node,0.7502289414405823,0.0009469837532378733,0.0,0.7492819428443909,0.0,0.0009838637399108515,2
11953,graph,0.15140658617019653,0.0,0.15014678239822388,0.0,0.012598064728081226,0.0009838399623803063,2
11954,graph,0.16977046430110931,0.0,0.16832616925239563,0.0,0.014442943036556244,0.0009838161730627468,2
11955,graph,0.15737368166446686,0.0,0.15633171796798706,0.0,0.010419664904475212,0.0009837923719587598,2
11956,node,1.4680806398391724,0.0004061855433974415,0.0,1.4676744937896729,0.0,0.0009837685590689327,2
11957,graph,0.12636208534240723,0.0,0.12496121227741241,0.0,0.014008795842528343,0.000983744734393853,2
11958,graph,0.14213165640830994,0.0,0.14088162779808044,0.0,0.012500226497650146,0.0009837208979341088,2
11959,graph,0.17558494210243225,0.0,0.17452684044837952,0.0,0.010581009089946747,0.0009836970496902879,2
11960,node,3.1874330043792725,0.0005837077624164522,0.0,3.186849355697632,0.0,0.0009836731896629787,2
11961,graph,0.16142788529396057,0.0,0.1600608378648758,0.0,0.013670476153492928,0.0009836493178527702,2
11962,graph,0.13732877373695374,0.0,0.13611561059951782,0.0,0.01213169563561678,0.0009836254342602514,2
11963,graph,0.14965462684631348,0.0,0.14829522371292114,0.0,0.013594058342278004,0.0009836015388860113,2
11964,node,2.137507200241089,0.0010119781363755465,0.0,2.1364951133728027,0.0,0.0009835776317306398,2
11965,graph,0.16175787150859833,0.0,0.16040490567684174,0.0,0.013529612682759762,0.0009835537127947267,2
11966,graph,0.16558317840099335,0.0,0.16448238492012024,0.0,0.011007968336343765,0.000983529782078862,2
11967,graph,0.15297596156597137,0.0,0.15178966522216797,0.0,0.01186290755867958,0.0009835058395836365,2
11968,node,4.004851818084717,0.0010454991133883595,0.0,4.003806114196777,0.0,0.0009834818853096407,2
11969,graph,0.1416812390089035,0.0,0.1406228095293045,0.0,0.010584329254925251,0.0009834579192574656,2
11970,graph,0.13584372401237488,0.0,0.1345764845609665,0.0,0.012672409415245056,0.0009834339414277029,2
11971,graph,0.15421290695667267,0.0,0.15260940790176392,0.0,0.01603502593934536,0.0009834099518209439,2
11972,node,33.12953567504883,0.0009591199923306704,0.0,33.128578186035156,0.0,0.0009833859504377806,2
11973,graph,0.15396879613399506,0.0,0.15256312489509583,0.0,0.01405671052634716,0.0009833619372788052,2
11974,graph,0.16596642136573792,0.0,0.16480493545532227,0.0,0.011614899151027203,0.0009833379123446104,2
11975,graph,0.17610062658786774,0.0,0.1747608482837677,0.0,0.01339778769761324,0.0009833138756357887,2
11976,node,3.6842870712280273,0.0010014738654717803,0.0,3.683285713195801,0.0,0.0009832898271529332,2
11977,graph,0.15810777246952057,0.0,0.15694329142570496,0.0,0.011644811369478703,0.0009832657668966374,2
11978,graph,0.16561470925807953,0.0,0.16433334350585938,0.0,0.0128136882558465,0.000983241694867495,2
11979,graph,0.1452300101518631,0.0,0.14402291178703308,0.0,0.012071053497493267,0.0009832176110660998,2
11980,node,0.6009127497673035,0.0006635196041315794,0.0,0.6002492308616638,0.0,0.0009831935154930463,2
11981,graph,0.13191381096839905,0.0,0.13064390420913696,0.0,0.012699000537395477,0.0009831694081489288,2
11982,graph,0.12999780476093292,0.0,0.12878836691379547,0.0,0.012094413861632347,0.0009831452890343422,2
11983,graph,0.13737480342388153,0.0,0.13572144508361816,0.0,0.01653352938592434,0.0009831211581498816,2
11984,node,1.6684379577636719,0.0005690525867976248,0.0,1.6678688526153564,0.0,0.0009830970154961424,2
11985,graph,0.12087101489305496,0.0,0.11956971883773804,0.0,0.013012973591685295,0.0009830728610737203,2
11986,graph,0.1781284064054489,0.0,0.17691943049430847,0.0,0.012089807540178299,0.0009830486948832113,2
11987,graph,0.12559039890766144,0.0,0.12405368685722351,0.0,0.01536715030670166,0.0009830245169252117,2
11988,node,2.9504523277282715,0.0003685821720864624,0.0,2.9500837326049805,0.0,0.000983000327200318,2
11989,graph,0.17184816300868988,0.0,0.17033499479293823,0.0,0.015131629072129726,0.0009829761257091271,2
11990,graph,0.1322547197341919,0.0,0.13095730543136597,0.0,0.012974211946129799,0.0009829519124522363,2
11991,graph,0.19741417467594147,0.0,0.19614975154399872,0.0,0.012644191272556782,0.0009829276874302427,2
11992,node,0.8405135273933411,0.0005548646440729499,0.0,0.839958667755127,0.0,0.0009829034506437441,2
11993,graph,0.1139519214630127,0.0,0.11275473982095718,0.0,0.011971835978329182,0.0009828792020933391,2
11994,graph,0.13313351571559906,0.0,0.13180524110794067,0.0,0.013282708823680878,0.000982854941779625,2
11995,graph,0.14235788583755493,0.0,0.14125776290893555,0.0,0.011001302860677242,0.0009828306697032012,2
11996,node,2.149869918823242,0.0005100491689518094,0.0,2.149359941482544,0.0,0.0009828063858646663,2
11997,graph,0.1079738661646843,0.0,0.1068173348903656,0.0,0.01156530249863863,0.0009827820902646195,2
11998,graph,0.120914526283741,0.0,0.11964012682437897,0.0,0.012744015082716942,0.0009827577829036602,2
11999,graph,0.12454017996788025,0.0,0.12311677634716034,0.0,0.014234027825295925,0.0009827334637823883,2
12000,node,0.7431538105010986,0.00048578548012301326,0.0,0.7426680326461792,0.0,0.0009827091329014037,2
12001,graph,0.13706545531749725,0.0,0.13603834807872772,0.0,0.010271100327372551,0.0009826847902613069,2
12002,graph,0.11511435359716415,0.0,0.11382253468036652,0.0,0.012918212451040745,0.0009826604358626984,2
12003,graph,0.17869111895561218,0.0,0.1775345504283905,0.0,0.011565632186830044,0.0009826360697061793,2
12004,node,2.656771659851074,0.0003934220294468105,0.0,2.6563782691955566,0.0,0.0009826116917923506,2
12005,graph,0.1026955246925354,0.0,0.10153842717409134,0.0,0.011570945382118225,0.000982587302121814,2
12006,graph,0.18018604815006256,0.0,0.178819477558136,0.0,0.013665711507201195,0.0009825629006951712,2
12007,graph,0.15427280962467194,0.0,0.15292726457118988,0.0,0.013455437496304512,0.0009825384875130241,2
12008,node,14.619964599609375,0.000373877672245726,0.0,14.619590759277344,0.0,0.0009825140625759755,2
12009,graph,0.12971273064613342,0.0,0.1284034252166748,0.0,0.01309299934655428,0.0009824896258846276,2
12010,graph,0.12764427065849304,0.0,0.12663599848747253,0.0,0.010082738474011421,0.0009824651774395835,2
12011,graph,0.1220620796084404,0.0,0.12077532708644867,0.0,0.012867535464465618,0.0009824407172414466,2
12012,node,0.3466835916042328,0.000573202152736485,0.0,0.34611040353775024,0.0,0.0009824162452908203,2
12013,graph,0.14067551493644714,0.0,0.13931071758270264,0.0,0.013647983781993389,0.0009823917615883085,2
12014,graph,0.11237478256225586,0.0,0.11131058633327484,0.0,0.010641971603035927,0.000982367266134515,2
12015,graph,0.18924471735954285,0.0,0.18818680942058563,0.0,0.010579097084701061,0.0009823427589300447,2
12016,node,0.6044726967811584,0.000496745458804071,0.0,0.6039759516716003,0.0,0.000982318239975502,2
12017,graph,0.10374810546636581,0.0,0.10272703319787979,0.0,0.010210711508989334,0.0009822937092714918,2
12018,graph,0.1334284096956253,0.0,0.13206979632377625,0.0,0.01358609925955534,0.0009822691668186195,2
12019,graph,0.10602396726608276,0.0,0.1049840897321701,0.0,0.010398800484836102,0.0009822446126174905,2
12020,node,1.3372825384140015,0.0004544903349597007,0.0,1.3368279933929443,0.0,0.000982220046668711,2
12021,graph,0.13437673449516296,0.0,0.13291484117507935,0.0,0.014619006775319576,0.000982195468972887,2
12022,graph,0.20376844704151154,0.0,0.20261777937412262,0.0,0.011506742797791958,0.0009821708795306249,2
12023,graph,0.19164639711380005,0.0,0.19025254249572754,0.0,0.01393861509859562,0.0009821462783425312,2
12024,node,6.862302780151367,0.0005514234071597457,0.0,6.861751556396484,0.0,0.0009821216654092133,2
12025,graph,0.1642768234014511,0.0,0.16303329169750214,0.0,0.012435381300747395,0.0009820970407312783,2
12026,graph,0.14612938463687897,0.0,0.1447940468788147,0.0,0.013353366404771805,0.0009820724043093337,2
12027,graph,0.1771438866853714,0.0,0.17590083181858063,0.0,0.012430528178811073,0.0009820477561439875,2
12028,node,1.2069896459579468,0.0005976577522233129,0.0,1.2063919305801392,0.0,0.000982023096235848,2
12029,graph,0.15526743233203888,0.0,0.15394192934036255,0.0,0.013255100697278976,0.0009819984245855234,2
12030,graph,0.12927553057670593,0.0,0.12815693020820618,0.0,0.011186043731868267,0.0009819737411936225,2
12031,graph,0.13560515642166138,0.0,0.13445225358009338,0.0,0.011528953909873962,0.0009819490460607544,2
12032,node,2.1277031898498535,0.0007204698049463332,0.0,2.1269826889038086,0.0,0.0009819243391875284,2
12033,graph,0.14805366098880768,0.0,0.14689423143863678,0.0,0.011594323441386223,0.0009818996205745543,2
12034,graph,0.1363234668970108,0.0,0.13491573929786682,0.0,0.014077302999794483,0.0009818748902224415,2
12035,graph,0.1660086065530777,0.0,0.16480109095573425,0.0,0.012075144797563553,0.000981850148131801,2
12036,node,0.6214683055877686,0.0006813069339841604,0.0,0.6207870244979858,0.0,0.0009818253943032424,2
12037,graph,0.1485070139169693,0.0,0.14731502532958984,0.0,0.011919821612536907,0.000981800628737377,2
12038,graph,0.11116649210453033,0.0,0.10971702635288239,0.0,0.014494680799543858,0.000981775851434816,2
12039,graph,0.12751729786396027,0.0,0.12635605037212372,0.0,0.011612460017204285,0.0009817510623961704,2
12040,node,12.404901504516602,0.00036993841058574617,0.0,12.404531478881836,0.0,0.000981726261622052,2
12041,graph,0.15219849348068237,0.0,0.1510382890701294,0.0,0.011602086946368217,0.0009817014491130727,2
12042,graph,0.19247740507125854,0.0,0.19123691320419312,0.0,0.012404941953718662,0.0009816766248698446,2
12043,graph,0.123122937977314,0.0,0.12183038890361786,0.0,0.012925510294735432,0.0009816517888929805,2
12044,node,0.8445329070091248,0.00047061266377568245,0.0,0.8440622687339783,0.0,0.000981626941183093,2
12045,graph,0.1602284163236618,0.0,0.15883740782737732,0.0,0.013910048641264439,0.000981602081740795,2
12046,graph,0.1425529271364212,0.0,0.1414039134979248,0.0,0.011490155942738056,0.0009815772105667003,2
12047,graph,0.10232682526111603,0.0,0.10119881480932236,0.0,0.011280089616775513,0.0009815523276614224,2
12048,node,0.7266720533370972,0.0005120104178786278,0.0,0.7261600494384766,0.0,0.0009815274330255753,2
12049,graph,0.1320159137248993,0.0,0.13088275492191315,0.0,0.011331586167216301,0.000981502526659773,2
12050,graph,0.1187603697180748,0.0,0.11769716441631317,0.0,0.010632071644067764,0.0009814776085646305,2
12051,graph,0.11772912740707397,0.0,0.11659496277570724,0.0,0.011341631412506104,0.0009814526787407622,2
12052,node,0.5016391277313232,0.0006363990833051503,0.0,0.5010027289390564,0.0,0.0009814277371887835,2
12053,graph,0.11386174708604813,0.0,0.11248079687356949,0.0,0.01380948070436716,0.0009814027839093098,2
12054,graph,0.13472889363765717,0.0,0.13377882540225983,0.0,0.009500632993876934,0.0009813778189029564,2
12055,graph,0.1581907719373703,0.0,0.15707366168498993,0.0,0.011171167716383934,0.0009813528421703398,2
12056,node,4.244564056396484,0.0005515668308362365,0.0,4.244012355804443,0.0,0.0009813278537120758,2
12057,graph,0.1774825155735016,0.0,0.1763332039117813,0.0,0.011493110097944736,0.0009813028535287814,2
12058,graph,0.1352194994688034,0.0,0.13385289907455444,0.0,0.013665949925780296,0.0009812778416210732,2
12059,graph,0.09627845138311386,0.0,0.09496136009693146,0.0,0.01317087933421135,0.0009812528179895684,2
12060,node,11.731354713439941,0.0005340458592399955,0.0,11.730820655822754,0.0,0.0009812277826348845,2
12061,graph,0.12817010283470154,0.0,0.12699511647224426,0.0,0.01174985896795988,0.0009812027355576393,2
12062,graph,0.13678677380084991,0.0,0.13545233011245728,0.0,0.013344408944249153,0.0009811776767584507,2
12063,graph,0.15004998445510864,0.0,0.148842453956604,0.0,0.012075318023562431,0.0009811526062379367,2
12064,node,1.0486871004104614,0.0005174332181923091,0.0,1.0481696128845215,0.0,0.0009811275239967163,2
12065,graph,0.21219389140605927,0.0,0.2109570950269699,0.0,0.012367990799248219,0.0009811024300354085,2
12066,graph,0.1418628841638565,0.0,0.1408325433731079,0.0,0.010303431190550327,0.000981077324354632,2
12067,graph,0.1198730617761612,0.0,0.1186276450753212,0.0,0.012454203329980373,0.0009810522069550066,2
12068,node,0.5048098564147949,0.0005451262113638222,0.0,0.5042647123336792,0.0,0.0009810270778371519,2
12069,graph,0.17344482243061066,0.0,0.17218320071697235,0.0,0.012616265565156937,0.0009810019370016878,2
12070,graph,0.14224524796009064,0.0,0.1411384642124176,0.0,0.011067894287407398,0.000980976784449235,2
12071,graph,0.18211838603019714,0.0,0.18099364638328552,0.0,0.011247328482568264,0.0009809516201804138,2
12072,node,0.3491310775279999,0.00047150670434348285,0.0,0.34865957498550415,0.0,0.0009809264441958453,2
12073,graph,0.11776993423700333,0.0,0.11660811305046082,0.0,0.011618235148489475,0.0009809012564961504,2
12074,graph,0.12836569547653198,0.0,0.1268845945596695,0.0,0.014810988679528236,0.000980876057081951,2
12075,graph,0.12462867051362991,0.0,0.12343764305114746,0.0,0.011910307221114635,0.0009808508459538687,2
